"SNR","outMy","outGt","outEp"
20,0.547,0.694,0.47
20,0.922,0.941666666666667,0.768333333333333
20,0.754333333333333,0.472,0.798333333333333
20,0.528666666666667,0.827,0.572666666666667
20,0.701,0.439,0.684333333333333
20,0.722333333333333,0.567666666666667,0.653333333333333
20,0.941666666666667,0.964,0.881333333333333
20,0.989,0.997333333333333,0.932333333333333
20,0.923,0.986333333333333,0.481
20,0.918666666666667,0.923,0.923666666666667
20,0.755333333333333,0.809666666666667,0.371666666666667
20,0.458333333333333,0.306666666666667,0.432666666666667
20,0.054,0.0256666666666667,0.127666666666667
20,0.701666666666667,0.880333333333333,0.77
20,0.925,0.986666666666667,0.902
20,0.0616666666666667,0.0836666666666667,0.120333333333333
20,0.951333333333333,0.972666666666667,0.969333333333333
20,0.812,0.697333333333333,0.942
20,0.483666666666667,0.450333333333333,0.382
20,0.461,0.598666666666667,0.286333333333333
20,0.876333333333333,0.883333333333333,0.832333333333333
20,0.693666666666667,0.709666666666667,0.709333333333333
20,0.337333333333333,0.289333333333333,0.629
20,0.380666666666667,0.0663333333333333,0.834666666666667
20,0.839,0.549666666666667,0.781333333333333
20,0.806333333333333,0.698333333333333,0.859
20,0.704333333333333,0.636333333333333,0.777
20,0.148,0.311666666666667,0.167
20,0.987333333333333,0.997333333333333,0.944
20,0.987,0.958,0.981666666666667
20,0.588666666666667,0.669666666666667,0.560666666666667
20,0.577666666666667,0.157666666666667,0.806666666666667
20,0.861,0.904,0.813666666666667
20,0.956666666666667,0.979,0.914333333333333
20,0.901333333333333,0.655333333333333,0.765666666666667
20,0.956666666666667,0.894666666666667,0.666
20,0.368666666666667,0.257,0.641
20,0.970333333333333,0.983,0.978
20,0.423333333333333,0.475666666666667,0.624
20,0.723666666666667,0.929333333333333,0.487
20,0.542,0.518666666666667,0.206666666666667
20,0.878,0.847333333333333,0.766666666666667
20,0.908666666666667,0.892666666666667,0.781666666666667
20,0.887,0.631333333333333,0.845666666666667
20,0.998333333333333,0.999666666666667,0.982
20,0.289,0.639,0.07
20,0.996666666666667,0.997333333333333,0.934
20,0.352333333333333,0.241,0.741333333333333
20,0.514333333333333,0.341,0.435666666666667
20,0.878,0.682333333333333,0.801
20,0.999666666666667,1,0.991333333333333
20,0.603666666666667,0.678666666666667,0.661
20,0.999,0.999666666666667,0.995666666666667
20,0.419333333333333,0.764,0.211666666666667
20,0.985666666666667,1,0.885333333333333
20,0.781666666666667,0.862333333333333,0.711666666666667
20,1,1,0.999
20,0.857333333333333,0.827333333333333,0.613333333333333
20,1,1,0.997333333333333
20,0.955,0.968666666666667,0.908
20,0.981333333333333,0.653333333333333,0.994666666666667
20,0.993666666666667,0.999,0.980333333333333
20,0.308333333333333,0.375,0.195333333333333
20,0.773666666666667,0.772333333333333,0.736666666666667
30,0.995,0.965333333333333,0.995333333333333
30,0.642,0.896333333333333,0.548
30,0.607333333333333,0.645,0.574666666666667
30,0.972,0.969333333333333,0.933333333333333
30,0.998666666666667,0.999333333333333,0.999666666666667
30,0.957333333333333,0.998666666666667,0.845666666666667
30,0.992666666666667,0.973666666666667,0.974333333333333
30,0.683333333333333,0.337666666666667,0.887333333333333
30,0.917333333333333,0.971666666666667,0.619
30,1,0.996,1
30,1,0.999666666666667,0.999
30,0.998333333333333,0.998333333333333,0.958333333333333
30,0.356333333333333,0.604333333333333,0.300666666666667
30,0.995333333333333,0.914,0.977
30,0.999666666666667,0.999666666666667,0.998666666666667
30,0.0236666666666667,0.00833333333333333,0.474
30,0.997333333333333,0.998333333333333,0.935666666666667
30,0.987666666666667,0.992333333333333,0.983666666666667
30,0.735666666666667,0.216666666666667,0.595
30,0.999333333333333,0.998,0.999
30,0.0826666666666667,0.0703333333333333,0.195666666666667
30,0.909333333333333,0.942666666666667,0.256333333333333
30,0.996666666666667,0.999666666666667,0.979
30,0.94,0.997,0.739666666666667
30,0.453666666666667,0.369333333333333,0.468333333333333
30,0.148666666666667,0.478666666666667,0.444
30,1,1,1
30,0.293333333333333,0.145,0.543333333333333
30,0.994333333333333,0.999,0.901
30,0.157333333333333,0.0193333333333333,0.583666666666667
30,0.827333333333333,0.601,0.992333333333333
30,0.536333333333333,0.865,0.199666666666667
30,0.884666666666667,0.897,0.925666666666667
30,0.753333333333333,0.412,0.759666666666667
30,0.999,0.995666666666667,0.971333333333333
30,0.961333333333333,0.983333333333333,0.883
30,0.796666666666667,0.956333333333333,0.535333333333333
30,0.617,0.580666666666667,0.875333333333333
30,0.999666666666667,0.999666666666667,0.999333333333333
30,0.985,0.988666666666667,0.970333333333333
30,0.836,0.961,0.0763333333333333
30,1,1,0.999
30,0.999,1,0.989
30,0.041,0.0633333333333333,0.277
30,0.75,0.752666666666667,0.510333333333333
30,0.982333333333333,0.999333333333333,0.955
30,0.770333333333333,0.773666666666667,0.610666666666667
30,0.257666666666667,0.530333333333333,0.716333333333333
30,0.998,0.992333333333333,0.962333333333333
30,1,1,0.999666666666667
30,0.668666666666667,0.848666666666667,0.341666666666667
30,0.862666666666667,0.700333333333333,0.777666666666667
30,0.999,1,0.997
30,0.611333333333333,0.216,0.632
30,0.279666666666667,0.307,0.47
30,0.985333333333333,0.998666666666667,0.953666666666667
30,0.922666666666667,0.859666666666667,0.822666666666667
30,0.127666666666667,0.0313333333333333,0.157666666666667
30,0.998333333333333,1,0.983333333333333
30,0.549333333333333,0.117333333333333,0.898333333333333
30,0.832666666666667,0.959,0.565666666666667
30,0.990333333333333,0.993666666666667,0.903
30,1,0.999666666666667,0.994333333333333
30,0.744,0.879333333333333,0.829666666666667
30,0.875333333333333,0.766333333333333,0.675
30,0.686,0.906333333333333,0.820666666666667
30,0.301333333333333,0.171,0.957333333333333
30,0.992,0.999666666666667,0.901
30,0.669333333333333,0.811,0.625333333333333
30,0.711,0.95,0.571666666666667
30,0.987,0.981,0.958666666666667
30,0.383666666666667,0.631,0.647333333333333
30,0.642666666666667,0.569333333333333,0.369333333333333
30,0.991333333333333,0.999666666666667,0.981333333333333
